Username,Grade,Attempt Number,Date,Status,Duration
20150147,3 ,11,9/18/2015 21:29,Completed,0:00:34
20150427,1 ,1,8/11/2015 13:24,Completed,0:01:11
20150427,3 ,2,8/11/2015 13:25,Completed,0:00:46
20150427,3 ,3,9/19/2015 16:00,Completed,0:01:16
20150427,1 ,4,8/16/2015 21:37,Completed,0:03:51
20150427,0 ,5,8/16/2015 21:54,Completed,0:17:20
20150179,2 ,1,8/15/2015 15:19,Completed,0:02:22
20150179,3 ,2,8/15/2015 15:21,Completed,0:01:18
20150495,2 ,1,9/17/2015 1:15,Completed,0:01:04
20150495,3 ,2,9/17/2015 1:16,Completed,0:00:36
20150479,2 ,1,8/10/2015 12:41,Completed,0:00:25
20150479,1 ,2,8/10/2015 12:43,Completed,0:01:11
20150479,1 ,3,8/10/2015 12:53,Completed,0:02:55
20150479,0 ,4,8/10/2015 12:33,Completed,0:01:19
20150479,2 ,5,8/10/2015 12:34,Completed,0:00:40
20150479,2 ,6,8/10/2015 12:37,Completed,0:02:26
20150479,1 ,7,8/10/2015 12:39,Completed,0:00:53
20150479,1 ,8,8/10/2015 12:40,Completed,0:00:41
20150479,1 ,9,8/10/2015 12:48,Completed,0:00:39
20150479,3 ,10,8/10/2015 12:54,Completed,0:00:53
20150165,3 ,1,8/9/2015 21:06,Completed,0:01:12
20150165,3 ,2,8/9/2015 21:07,Completed,0:00:27
20150988,1 ,1,8/10/2015 21:08,Completed,0:01:23
20150988,3 ,2,9/16/2015 19:13,Completed,0:01:15
20150988,0 ,3,8/10/2015 21:06,Completed,0:03:13
20150988,3 ,4,8/10/2015 21:09,Completed,0:00:46
20150933,3 ,1,8/9/2015 20:10,Completed,0:00:24
20150942,2 ,1,9/19/2015 15:00,Completed,0:01:06
20150942,3 ,2,9/19/2015 15:08,Completed,0:02:19
20150942,1 ,3,8/10/2015 20:03,Completed,0:01:02
20150942,2 ,4,8/10/2015 20:04,Completed,0:00:58
20150942,2 ,5,8/10/2015 20:06,Completed,0:01:43
20150942,2 ,6,8/10/2015 20:08,Completed,0:00:28
20150942,2 ,7,8/10/2015 20:09,Completed,0:00:32
20150942,2 ,8,9/19/2015 15:02,Completed,0:00:52
20150942,2 ,9,9/19/2015 15:04,Completed,0:01:59
20150556,1 ,1,8/15/2015 18:20,Completed,0:01:39
20150556,3 ,2,8/15/2015 18:27,Completed,0:00:51
20150339,1 ,1,8/9/2015 13:02,Completed,0:03:37
20150339,3 ,2,8/9/2015 13:10,Completed,0:07:39
20150523,3 ,1,8/13/2015 22:56,Completed,0:01:27
20150523,3 ,2,8/16/2015 9:06,Completed,0:00:16
20150523,3 ,3,8/16/2015 8:58,Completed,0:02:04
20150523,3 ,4,8/16/2015 9:00,Completed,0:01:52
20150523,3 ,5,8/16/2015 9:05,Completed,0:00:36
20150523,3 ,6,8/16/2015 9:03,Completed,0:00:50
20150523,3 ,7,8/16/2015 9:07,Completed,0:00:24
20150523,3 ,8,9/15/2015 14:55,Completed,0:01:18
20150892,2 ,1,8/15/2015 23:00,Completed,0:04:15
20150892,3 ,2,8/15/2015 23:01,Completed,0:00:42
20150892,3 ,3,8/15/2015 23:07,Completed,0:05:45
20150174,3 ,1,9/19/2015 14:01,Completed,0:06:53
20150174,3 ,2,8/13/2015 10:49,Completed,0:00:38
20150945,2 ,1,9/18/2015 21:56,Completed,0:01:00
20150945,3 ,2,9/18/2015 21:57,Completed,0:00:29
20150560,1 ,1,8/16/2015 18:48,Completed,0:01:39
20150560,3 ,2,8/16/2015 18:50,Completed,0:01:26
20150856,2 ,1,8/9/2015 21:50,Completed,0:01:03
20150856,3 ,2,8/9/2015 21:51,Completed,0:00:41
