Username,Grade,Attempt Number,Date,Status,Duration
20150620,1 ,12,8/4/2015 0:15,Completed,0:01:44
20150620,3 ,13,8/4/2015 0:16,Completed,0:00:39
20150620,3 ,14,8/5/2015 11:27,Completed,0:03:56
20151069,1 ,1,7/30/2015 21:01,Completed,0:09:08
20151069,2 ,2,7/30/2015 21:17,Completed,0:15:00
20151069,1 ,3,9/19/2015 14:15,Completed,0:01:05
20150393,2 ,1,8/2/2015 12:24,Completed,0:03:18
20150393,3 ,2,8/2/2015 12:26,Completed,0:00:32
20150931,1 ,1,8/2/2015 22:05,Completed,0:03:07
20150931,1 ,2,8/2/2015 22:36,Completed,0:03:11
20150931,1 ,3,8/2/2015 22:36,Completed,0:00:18
20150931,2 ,4,8/2/2015 22:37,Completed,0:00:26
20150931,3 ,5,8/2/2015 22:39,Completed,0:01:28
20150764,0 ,1,7/27/2015 18:08,Completed,0:18:01
20150426,0 ,1,7/27/2015 17:01,Completed,0:18:09
20150426,2 ,2,7/27/2015 17:38,Completed,0:07:39
20150426,3 ,3,7/27/2015 17:40,Completed,0:01:25
20150426,2 ,4,8/28/2015 19:13,Completed,0:00:35
20150654,0 ,1,9/18/2015 21:06,Completed,0:05:28
20150654,2 ,2,9/18/2015 21:10,Completed,0:03:05
20151081,2 ,1,7/30/2015 18:28,Completed,0:06:23
20151081,0 ,2,9/19/2015 12:32,Completed,0:00:31
20151081,2 ,3,9/19/2015 12:33,Completed,0:00:34
20151081,3 ,4,9/19/2015 12:34,Completed,0:00:17
20151081,1 ,5,9/19/2015 13:41,Completed,0:01:03
20150834,3 ,1,9/15/2015 13:54,Completed,0:07:39
20150834,3 ,2,9/15/2015 13:57,Completed,0:00:26
20150022,2 ,1,9/19/2015 11:46,Completed,0:02:35
20150904,1 ,1,7/28/2015 0:42,Completed,0:06:38
20150904,3 ,2,7/28/2015 0:48,Completed,0:02:29
20151177,3 ,1,8/2/2015 14:14,Completed,0:08:39
20151177,3 ,2,9/19/2015 14:27,Completed,0:07:01
20150005,1 ,1,8/1/2015 21:52,Completed,0:01:51
20150005,2 ,2,8/1/2015 21:53,Completed,0:00:26
20150005,0 ,3,8/2/2015 11:04,Completed,0:00:51
20150005,0 ,4,8/2/2015 11:13,Completed,0:03:03
20150005,1 ,5,8/2/2015 11:14,Completed,0:00:29
20150005,3 ,6,8/2/2015 11:15,Completed,0:00:18
20150005,2 ,7,9/15/2015 14:53,Completed,0:00:28
20150437,2 ,1,9/18/2015 19:09,Completed,0:02:41
20150961,3 ,1,7/27/2015 12:32,Completed,0:10:35
20150961,3 ,2,7/28/2015 11:33,Completed,0:00:28
20150961,3 ,3,9/18/2015 20:59,Completed,0:03:18
20150766,2 ,1,7/28/2015 1:17,Completed,0:01:42
20150766,3 ,2,7/28/2015 1:20,Completed,0:01:05
20150766,3 ,3,8/2/2015 4:22,Completed,0:03:04
20150766,2 ,4,8/2/2015 4:29,Completed,0:02:51
20150766,3 ,5,8/2/2015 4:30,Completed,0:00:14
20150766,2 ,6,9/18/2015 21:15,Completed,0:00:24
20151178,3 ,1,8/2/2015 11:13,Completed,0:03:42
20150822,0 ,1,8/2/2015 15:24,Completed,0:17:05
20150822,2 ,2,9/18/2015 11:08,Completed,0:03:17
20150645,1 ,1,7/28/2015 11:45,Completed,0:01:06
20150645,1 ,2,9/15/2015 8:44,Completed,0:00:45
20150645,3 ,3,9/17/2015 12:17,Completed,0:01:28
20150645,3 ,4,9/17/2015 12:18,Completed,0:00:25
20150754,1 ,1,7/30/2015 10:32,Completed,0:02:11
20150754,1 ,2,7/30/2015 10:34,Completed,0:00:28
20150754,1 ,3,7/30/2015 10:35,Completed,0:01:21
20150754,3 ,4,7/30/2015 10:36,Completed,0:00:36
20150345,0 ,1,10/5/2015 12:53,Completed,0:17:22
20151096,0 ,1,8/2/2015 8:54,Completed,0:01:19
20151096,0 ,2,8/3/2015 1:41,Completed,0:00:10
20151096,1 ,3,8/3/2015 1:41,Completed,0:00:19
20151096,3 ,4,8/3/2015 1:42,Completed,0:00:18
20151096,1 ,5,9/17/2015 21:25,Completed,0:02:13
20151096,0 ,6,9/17/2015 21:44,Completed,0:17:41
20151096,2 ,7,10/6/2015 17:33,Completed,0:00:16
20150103,0 ,1,7/30/2015 23:18,Completed,0:19:00
20150103,0 ,2,8/2/2015 11:05,Completed,0:17:03
20150103,1 ,3,9/16/2015 12:59,Completed,0:00:42
20150103,2 ,4,9/16/2015 13:06,Completed,0:03:10
20150103,0 ,5,9/16/2015 13:24,Completed,0:17:24
20151067,3 ,1,8/1/2015 19:05,Completed,0:05:56
20151067,1 ,2,8/1/2015 22:05,Completed,0:00:11
20150576,1 ,1,9/18/2015 12:05,Completed,0:03:39
20150576,1 ,2,9/18/2015 12:05,Completed,0:00:12
20150576,2 ,3,9/18/2015 12:06,Completed,0:00:11
20150576,2 ,4,9/18/2015 12:07,Completed,0:00:54
20150561,3 ,1,7/28/2015 16:02,Completed,0:04:05
20150561,2 ,2,8/2/2015 23:45,Completed,0:02:55
20150561,3 ,3,8/2/2015 23:46,Completed,0:00:11
20150459,1 ,1,7/28/2015 22:24,Completed,0:03:51
20150459,1 ,2,7/28/2015 22:25,Completed,0:00:13
20150459,3 ,3,7/28/2015 22:27,Completed,0:01:50
20150421,0 ,1,7/28/2015 14:00,Completed,0:03:17
20150421,0 ,2,7/28/2015 14:01,Completed,0:00:32
20150421,1 ,3,7/28/2015 14:09,Completed,0:04:56
20150421,2 ,4,7/28/2015 14:12,Completed,0:00:15
20150421,3 ,5,7/28/2015 14:13,Completed,0:00:33
20150421,2 ,6,7/28/2015 14:21,Completed,0:03:08
20150421,0 ,7,9/15/2015 14:55,Completed,0:02:14
20150421,0 ,8,9/15/2015 15:13,Completed,0:17:01
20150572,3 ,1,8/2/2015 2:23,Completed,0:05:01
20150572,2 ,2,9/19/2015 7:33,Completed,0:01:57
20150572,2 ,3,9/19/2015 7:34,Completed,0:01:00
20150977,3 ,1,7/27/2015 19:56,Completed,0:04:41
20150977,3 ,2,7/27/2015 19:57,Completed,0:00:25
20150977,1 ,3,8/1/2015 15:42,Completed,0:17:09
20150123,3 ,1,8/2/2015 11:35,Completed,0:01:44
20150123,3 ,2,8/2/2015 22:13,Completed,0:09:45
20150380,1 ,1,7/28/2015 20:48,Completed,0:03:05
20150380,2 ,2,7/30/2015 15:15,Completed,0:03:35
20150380,3 ,3,7/30/2015 15:26,Completed,0:06:38
20150380,2 ,4,7/30/2015 17:31,Completed,0:00:30
20150380,2 ,5,7/30/2015 17:32,Completed,0:00:14
20150380,0 ,6,7/30/2015 17:33,Completed,0:00:37
20150802,1 ,1,9/18/2015 14:40,Completed,0:00:58
20150268,0 ,1,7/31/2015 15:05,Completed,0:00:55
20150268,0 ,2,7/31/2015 15:21,Completed,0:06:52
20150268,2 ,3,7/31/2015 15:28,Completed,0:06:48
20150268,0 ,4,7/31/2015 15:46,Completed,0:17:10
20150268,3 ,5,8/1/2015 13:39,Completed,0:02:27
20150268,1 ,6,8/1/2015 13:52,Completed,0:12:33
20150772,1 ,1,9/15/2015 15:26,Completed,0:05:11
20150772,3 ,2,9/15/2015 15:27,Completed,0:00:16
20150772,0 ,3,9/15/2015 15:45,Completed,0:17:45
20150959,3 ,1,7/28/2015 21:48,Completed,0:02:18
20150959,3 ,2,8/2/2015 15:18,Completed,0:02:47
20150959,3 ,3,9/18/2015 16:04,Completed,0:01:05
20150959,3 ,4,9/18/2015 16:05,Completed,0:00:42
20150129,2 ,1,9/14/2015 13:58,Completed,0:00:52
20150720,0 ,1,7/27/2015 21:04,Completed,0:01:33
20150720,3 ,2,9/17/2015 23:16,Completed,0:03:42
20150162,3 ,1,9/18/2015 12:56,Completed,0:08:04
20150460,2 ,1,7/29/2015 19:04,Completed,0:01:23
20150460,3 ,2,7/29/2015 19:21,Completed,0:00:34
20150460,3 ,3,9/18/2015 21:55,Completed,0:01:55
20150324,2 ,1,7/28/2015 21:54,Completed,0:01:32
20150324,0 ,2,9/16/2015 18:46,Completed,0:17:03
20150177,0 ,1,8/1/2015 9:57,Completed,0:01:26
20150177,0 ,2,8/1/2015 10:18,Completed,0:17:03
20150177,3 ,3,8/1/2015 10:41,Completed,0:07:30
20150177,1 ,4,8/1/2015 10:57,Completed,0:00:22
20150076,2 ,1,7/27/2015 14:16,Completed,0:02:48
20150076,3 ,2,7/27/2015 14:17,Completed,0:00:30
20150076,1 ,3,9/19/2015 12:07,Completed,0:01:48
20150076,2 ,4,9/19/2015 12:08,Completed,0:00:29
20150916,2 ,1,7/30/2015 2:47,Completed,0:07:19
20150916,3 ,2,7/30/2015 3:31,Completed,0:00:44
20150916,2 ,3,9/19/2015 5:09,Completed,0:03:57
20150125,0 ,1,7/30/2015 22:32,Completed,0:17:32
20150125,0 ,2,8/2/2015 22:20,Completed,0:10:55
20150125,0 ,3,8/2/2015 22:42,Completed,0:17:08
20150125,0 ,4,8/2/2015 23:07,Completed,0:17:03
20150125,0 ,5,8/2/2015 23:29,Completed,0:00:20
20150125,3 ,6,8/2/2015 23:30,Completed,0:00:29
20150125,0 ,7,9/14/2015 10:50,Completed,0:17:43
20150125,1 ,8,9/14/2015 11:59,Completed,0:15:00
20150125,1 ,9,9/14/2015 12:40,Completed,0:01:19
20150125,3 ,10,9/14/2015 12:44,Completed,0:01:42
20150125,3 ,11,9/14/2015 12:48,Completed,0:03:11
20150125,3 ,12,9/14/2015 12:49,Completed,0:00:34
20150125,3 ,13,9/14/2015 12:57,Completed,0:00:09
20150315,3 ,1,7/29/2015 17:35,Completed,0:03:43
20150315,2 ,2,7/29/2015 22:26,Completed,0:03:58
20150315,3 ,3,7/30/2015 21:13,Completed,0:00:51
20150831,1 ,1,8/29/2015 9:41,Completed,0:03:12
20150831,2 ,2,8/29/2015 11:12,Completed,0:00:35
20150417,1 ,1,8/2/2015 12:01,Completed,0:06:32
20150417,1 ,2,8/2/2015 12:02,Completed,0:00:15
20150417,1 ,3,8/2/2015 12:16,Completed,0:01:50
20150417,3 ,4,8/2/2015 12:16,Completed,0:00:20
20150854,0 ,1,9/17/2015 5:29,Completed,0:02:56
20150854,2 ,2,9/17/2015 5:34,Completed,0:02:39
20150854,3 ,3,9/17/2015 5:37,Completed,0:02:04
20150379,2 ,1,7/27/2015 19:03,Completed,0:01:03
20150379,2 ,2,7/27/2015 19:11,Completed,0:02:39
20150379,2 ,3,7/27/2015 19:19,Completed,0:06:21
20150379,1 ,4,7/27/2015 19:22,Completed,0:01:53
20150379,3 ,5,7/27/2015 19:23,Completed,0:00:34
20150379,3 ,6,7/27/2015 19:33,Completed,0:02:13
20150789,0 ,1,7/30/2015 21:57,Completed,0:17:18
20150969,2 ,1,9/17/2015 19:40,Completed,0:00:33
20150247,1 ,1,9/19/2015 8:24,Completed,0:03:56
20150247,3 ,2,9/19/2015 8:25,Completed,0:00:22
20150247,3 ,3,9/19/2015 8:26,Completed,0:00:12
20150466,3 ,1,7/27/2015 15:27,Completed,0:07:12
20150466,3 ,2,7/27/2015 15:30,Completed,0:01:33
20150466,3 ,3,7/27/2015 15:34,Completed,0:01:09
20150466,3 ,4,7/27/2015 15:35,Completed,0:00:24
20150466,3 ,5,7/27/2015 15:41,Completed,0:01:08
20150033,2 ,1,8/1/2015 17:45,Completed,0:04:31
20150033,2 ,2,8/1/2015 17:46,Completed,0:00:21
20150033,2 ,3,8/1/2015 18:25,Completed,0:01:01
20150033,3 ,4,8/1/2015 18:27,Completed,0:00:26
20150312,0 ,1,7/30/2015 14:37,Completed,0:01:57
20150312,0 ,2,9/16/2015 19:23,Completed,0:01:23
20150562,1 ,1,7/29/2015 11:55,Completed,0:02:25
20150562,2 ,2,7/29/2015 11:57,Completed,0:01:27
20150562,2 ,3,7/29/2015 11:58,Completed,0:00:37
20150562,3 ,4,7/29/2015 11:59,Completed,0:00:24
20150562,1 ,5,8/2/2015 20:37,Completed,0:00:37
20150562,2 ,6,9/16/2015 13:24,Completed,0:05:13
20150776,0 ,1,7/28/2015 21:05,Completed,0:01:30
20150776,2 ,2,7/28/2015 21:09,Completed,0:03:24
20150776,0 ,3,9/18/2015 8:23,Completed,0:01:23
20150407,1 ,1,8/1/2015 12:16,Completed,0:04:21
20150407,2 ,2,8/1/2015 12:19,Completed,0:02:14
20150512,1 ,1,7/28/2015 12:25,Completed,0:02:46
20150512,3 ,2,7/28/2015 12:26,Completed,0:00:18
20150512,3 ,3,7/28/2015 23:16,Completed,0:00:27
20150512,0 ,4,7/28/2015 23:19,Completed,0:02:02
20150392,1 ,1,7/30/2015 18:16,Completed,0:17:18
20150392,2 ,2,7/30/2015 18:24,Completed,0:03:04
20150392,2 ,3,7/30/2015 18:26,Completed,0:01:16
20150392,3 ,4,7/30/2015 18:28,Completed,0:01:42
20150392,0 ,5,7/30/2015 18:29,Completed,0:00:16
20150392,3 ,6,8/2/2015 10:39,Completed,0:00:47
20150035,3 ,1,7/30/2015 11:43,Completed,0:01:04
20150035,1 ,2,9/10/2015 15:32,Completed,0:03:44
20150035,1 ,3,9/10/2015 15:33,Completed,0:00:38
20150035,3 ,4,9/10/2015 15:38,Completed,0:04:12
20150035,3 ,5,9/10/2015 15:39,Completed,0:00:16
20150803,2 ,1,7/31/2015 20:26,Completed,0:03:10
20150173,0 ,1,7/29/2015 18:51,Completed,0:04:16
20150173,1 ,2,7/29/2015 19:09,Completed,0:08:35
20150173,2 ,3,7/29/2015 19:32,Completed,0:00:59
20150173,2 ,4,7/29/2015 19:33,Completed,0:00:31
20150173,3 ,5,7/29/2015 19:34,Completed,0:00:15
20150173,3 ,6,7/29/2015 21:25,Completed,0:00:21
20150173,0 ,7,7/29/2015 21:34,Completed,0:08:14
20150173,2 ,8,9/15/2015 14:20,Completed,0:06:00
20150173,3 ,9,9/15/2015 14:23,Completed,0:00:48
20150173,3 ,10,9/15/2015 14:33,Completed,0:00:20
20150173,3 ,11,9/18/2015 13:01,Completed,0:01:24
20150046,0 ,1,8/2/2015 21:28,Completed,0:02:24
20150046,1 ,2,8/2/2015 21:32,Completed,0:02:13
20150046,2 ,3,8/2/2015 21:35,Completed,0:01:14
20150046,3 ,4,8/2/2015 21:37,Completed,0:00:57
20150046,0 ,5,9/16/2015 11:55,Completed,0:17:03
20150046,2 ,6,9/16/2015 15:19,Completed,0:03:59
20150046,1 ,7,9/16/2015 15:24,Completed,0:02:16
20150046,3 ,8,9/16/2015 15:25,Completed,0:01:02
20150157,1 ,1,9/20/2015 14:07,Completed,0:00:57
20150157,2 ,2,9/20/2015 14:09,Completed,0:00:47
20150157,2 ,3,9/21/2015 11:52,Completed,0:00:45
20150879,1 ,1,7/29/2015 14:32,Completed,0:07:19
20150879,2 ,2,7/29/2015 14:37,Completed,0:02:22
20150879,3 ,3,7/29/2015 14:39,Completed,0:02:02
20150879,2 ,4,8/21/2015 8:20,Completed,0:03:38
20150879,2 ,5,8/21/2015 8:24,Completed,0:03:31
20150879,3 ,6,8/21/2015 8:25,Completed,0:00:20
20150879,3 ,7,8/24/2015 19:02,Completed,0:00:18
20150879,3 ,8,9/2/2015 7:40,Completed,0:00:26
20150879,3 ,9,9/17/2015 9:39,Completed,0:00:17
20150879,3 ,10,9/18/2015 15:38,Completed,0:01:52
20150879,3 ,11,9/19/2015 8:34,Completed,0:00:48
20150837,0 ,1,9/15/2015 22:04,Completed,0:00:51
20150837,1 ,2,9/16/2015 0:44,Completed,0:04:11
20150837,3 ,3,9/16/2015 0:45,Completed,0:00:53
20150279,1 ,1,8/2/2015 18:34,Completed,0:02:36
20151045,0 ,1,8/2/2015 13:10,Completed,0:02:21
20151045,1 ,2,8/2/2015 13:12,Completed,0:00:53
20151045,1 ,3,8/2/2015 13:13,Completed,0:00:33
20151045,3 ,4,8/2/2015 13:13,Completed,0:00:24
20150297,0 ,1,9/16/2015 19:56,Completed,0:02:20
20150297,2 ,2,9/16/2015 20:15,Completed,0:10:31
20150504,3 ,1,7/28/2015 10:20,Completed,0:05:14
20150895,2 ,1,9/18/2015 13:43,Completed,0:00:45
20150895,1 ,2,9/18/2015 23:35,Completed,0:01:56
20150927,3 ,1,7/28/2015 19:14,Completed,0:14:15
20150147,0 ,1,9/18/2015 20:48,Completed,0:17:19
20150427,1 ,1,7/28/2015 9:53,Completed,0:03:43
20150427,2 ,2,7/29/2015 14:33,Completed,0:00:58
20150427,1 ,3,7/29/2015 14:42,Completed,0:00:50
20150427,3 ,4,7/29/2015 14:43,Completed,0:00:22
20150427,3 ,5,7/29/2015 17:17,Completed,0:00:18
20150427,3 ,6,7/30/2015 19:13,Completed,0:00:40
20150179,3 ,1,7/30/2015 20:32,Completed,0:04:02
20150495,0 ,1,8/2/2015 15:47,Completed,0:05:05
20150495,2 ,2,8/2/2015 15:49,Completed,0:00:37
20150495,3 ,3,8/2/2015 15:52,Completed,0:00:14
20150479,3 ,1,7/28/2015 1:01,Completed,0:01:10
20150479,0 ,2,9/10/2015 17:50,Completed,0:01:22
20150479,2 ,3,9/10/2015 17:52,Completed,0:00:29
20150479,2 ,4,9/10/2015 18:01,Completed,0:00:20
20150479,0 ,5,9/10/2015 18:19,Completed,0:17:09
20150165,3 ,1,7/27/2015 14:16,Completed,0:02:58
20150988,1 ,1,7/27/2015 21:30,Completed,0:17:19
20150988,3 ,2,7/28/2015 10:31,Completed,0:06:30
20150988,2 ,3,9/14/2015 21:01,Completed,0:07:31
20150988,2 ,4,9/14/2015 21:48,Completed,0:01:59
20150711,3 ,1,8/2/2015 12:28,Completed,0:03:48
20150711,3 ,2,8/2/2015 12:31,Completed,0:00:34
20150933,3 ,1,8/1/2015 22:37,Completed,0:02:32
20150942,0 ,1,7/28/2015 22:16,Completed,0:02:29
20150942,0 ,2,7/28/2015 22:22,Completed,0:02:01
20150942,2 ,3,7/28/2015 22:23,Completed,0:00:51
20150942,2 ,4,7/28/2015 22:24,Completed,0:00:13
20150420,1 ,1,7/27/2015 15:45,Completed,0:01:43
20150556,3 ,1,7/29/2015 14:57,Completed,0:09:41
20150339,1 ,1,7/30/2015 23:43,Completed,0:03:30
20150339,3 ,2,8/1/2015 15:33,Completed,0:02:59
20150339,0 ,3,8/1/2015 15:34,Completed,0:00:05
20150523,0 ,1,7/31/2015 11:24,Completed,0:17:07
20150523,3 ,2,7/31/2015 11:30,Completed,0:05:13
20150523,0 ,3,7/31/2015 11:49,Completed,0:17:16
20150523,3 ,4,8/2/2015 13:40,Completed,0:00:45
20150523,3 ,5,8/2/2015 14:09,Completed,0:00:40
20150523,3 ,6,9/15/2015 11:23,Completed,0:07:57
20150892,0 ,1,7/28/2015 0:21,Completed,0:01:55
20150892,1 ,2,7/28/2015 0:28,Completed,0:04:37
20150892,3 ,3,7/28/2015 0:31,Completed,0:01:15
20150174,3 ,1,7/28/2015 10:59,Completed,0:13:08
20150945,0 ,1,7/31/2015 18:30,Completed,0:00:56
20150945,0 ,2,7/31/2015 18:32,Completed,0:00:21
20150945,0 ,3,8/2/2015 16:00,Completed,0:00:46
20150945,1 ,4,8/2/2015 16:01,Completed,0:00:20
20150945,0 ,5,9/18/2015 12:19,Completed,0:00:55
20150945,1 ,6,9/18/2015 12:20,Completed,0:00:35
20150560,3 ,1,7/28/2015 14:15,Completed,0:03:02
20150560,2 ,2,8/1/2015 19:39,Completed,0:13:24
20150560,3 ,3,8/1/2015 19:45,Completed,0:04:30
20150856,3 ,1,8/1/2015 23:27,Completed,0:14:22
20150856,2 ,2,8/1/2015 23:27,Completed,0:00:17
20150856,3 ,3,8/1/2015 23:34,Completed,0:03:39
20150856,0 ,4,9/19/2015 14:17,Completed,0:01:52
20150856,1 ,5,9/19/2015 14:19,Completed,0:01:12
20150468,1 ,1,7/27/2015 22:07,Completed,0:02:12
20150468,1 ,2,7/27/2015 22:08,Completed,0:00:39
20150468,3 ,3,7/27/2015 22:10,Completed,0:01:52
20150468,3 ,4,7/27/2015 22:12,Completed,0:01:07
20150468,1 ,5,9/18/2015 10:01,Completed,0:04:35
20150468,3 ,6,9/18/2015 18:30,Completed,0:03:53
20150215,0 ,1,7/30/2015 19:34,Completed,0:06:29
20150215,1 ,2,7/30/2015 19:49,Completed,0:06:09
