Username,Grade,Attempt Number,Date,Status,Duration
20150198,0 ,2,8/23/2015 20:22,Needs Grading,0:01:46
20150088,0 ,1,8/23/2015 10:44,Needs Grading,0:01:05
20150088,0 ,2,8/23/2015 10:46,Needs Grading,0:00:56
20150176,0 ,1,8/23/2015 11:43,Needs Grading,0:17:00
20151102,0 ,1,9/19/2015 13:52,Needs Grading,0:00:22
20151102,0 ,2,8/22/2015 14:44,Needs Grading,0:01:27
20151102,0 ,3,8/22/2015 14:47,Needs Grading,0:00:40
20151102,0 ,4,8/22/2015 14:49,Needs Grading,0:01:02
20151102,0 ,5,8/22/2015 16:40,Needs Grading,0:00:39
20151102,0 ,6,9/19/2015 13:51,Needs Grading,0:01:03
20151102,0 ,7,9/19/2015 13:52,Needs Grading,0:00:28
20150875,0 ,1,8/23/2015 9:59,Needs Grading,0:02:41
20150875,0 ,2,9/17/2015 23:17,Needs Grading,0:00:39
20150875,0 ,3,9/17/2015 23:19,Needs Grading,0:00:17
20150875,0 ,4,9/17/2015 23:22,Needs Grading,0:02:27
20150670,0 ,1,9/19/2015 12:11,Needs Grading,0:01:09
20150891,0 ,1,9/19/2015 10:43,Needs Grading,0:02:30
20150891,0 ,2,9/19/2015 10:46,Needs Grading,0:00:21
20150891,0 ,3,9/19/2015 10:45,Needs Grading,0:01:16
20150269,0 ,1,9/19/2015 14:21,Needs Grading,0:01:06
20150269,0 ,2,9/19/2015 14:17,Needs Grading,0:00:55
20150269,0 ,3,8/19/2015 12:26,Needs Grading,0:01:00
20150269,0 ,4,8/19/2015 12:45,Needs Grading,0:18:01
20150648,0 ,1,8/23/2015 22:15,Needs Grading,0:01:16
20150648,0 ,2,8/23/2015 22:16,Needs Grading,0:01:23
20150419,0 ,1,9/16/2015 13:06,Needs Grading,0:01:25
20150419,0 ,2,9/19/2015 13:34,Needs Grading,0:01:28
20150384,0 ,1,8/21/2015 1:25,Needs Grading,0:01:25
20150384,0 ,2,9/19/2015 2:04,Needs Grading,0:03:25
20150384,0 ,3,9/19/2015 2:11,Needs Grading,0:00:29
20150384,0 ,4,9/19/2015 2:13,Needs Grading,0:00:24
20150384,0 ,5,8/21/2015 1:27,Needs Grading,0:00:59
20150384,0 ,6,8/21/2015 1:27,Needs Grading,0:00:37
20150384,0 ,7,8/21/2015 1:29,Needs Grading,0:00:20
20150384,0 ,8,8/21/2015 1:30,Needs Grading,0:01:22
20150384,0 ,9,8/21/2015 2:01,Needs Grading,0:00:19
20150384,0 ,10,8/21/2015 2:01,Needs Grading,0:00:11
20150384,0 ,11,8/21/2015 2:20,Needs Grading,0:18:12
20150384,0 ,12,8/21/2015 13:00,Needs Grading,0:00:22
20150384,0 ,13,9/19/2015 2:01,Needs Grading,0:01:56
20150384,0 ,14,9/19/2015 2:06,Needs Grading,0:01:03
20150384,0 ,15,9/19/2015 2:08,Needs Grading,0:01:47
20150384,0 ,16,9/19/2015 2:09,Needs Grading,0:00:45
20150384,0 ,17,9/19/2015 2:12,Needs Grading,0:00:21
20150384,0 ,18,9/19/2015 2:13,Needs Grading,0:00:58
20150727,0 ,1,8/23/2015 10:13,Needs Grading,0:02:22
20150727,0 ,2,8/23/2015 10:10,Needs Grading,0:01:38
20150551,0 ,1,9/17/2015 9:59,Needs Grading,0:01:34
20150054,0 ,1,9/10/2015 9:35,Needs Grading,0:00:48
20151166,0 ,1,9/19/2015 15:50,Needs Grading,0:00:53
20150866,0 ,1,9/19/2015 11:01,Needs Grading,0:00:21
20150866,0 ,2,9/19/2015 11:02,Needs Grading,0:00:28
20150866,0 ,3,9/19/2015 10:57,Needs Grading,0:01:23
20150866,0 ,4,9/19/2015 10:59,Needs Grading,0:00:55
20150866,0 ,5,9/19/2015 11:00,Needs Grading,0:00:39
20150866,0 ,6,9/19/2015 11:33,Needs Grading,0:00:39
20150710,0 ,1,8/22/2015 21:10,Needs Grading,0:14:07
20151022,0 ,1,9/18/2015 0:28,Needs Grading,0:00:59
20151022,0 ,2,9/18/2015 0:32,Needs Grading,0:01:26
20151022,0 ,3,8/20/2015 20:12,Needs Grading,0:02:01
20151022,0 ,4,8/20/2015 20:38,Needs Grading,0:02:14
20151022,0 ,5,8/20/2015 20:41,Needs Grading,0:01:04
20151022,0 ,6,8/23/2015 11:37,Needs Grading,0:01:00
20151022,0 ,7,8/23/2015 11:39,Needs Grading,0:00:49
20151022,0 ,8,9/18/2015 0:30,Needs Grading,0:00:29
20150057,0 ,1,8/23/2015 21:52,Needs Grading,0:00:29
20150676,0 ,1,8/24/2015 1:01,Needs Grading,0:00:36
20150676,0 ,2,9/18/2015 22:58,Needs Grading,0:01:24
20150718,0 ,1,9/16/2015 17:45,Needs Grading,0:06:04
20150718,0 ,2,9/19/2015 12:47,Needs Grading,0:01:48
20150059,0 ,1,9/19/2015 12:29,Needs Grading,0:00:33
20150059,0 ,2,8/22/2015 21:11,Needs Grading,0:01:16
20150059,0 ,3,8/22/2015 21:12,Needs Grading,0:00:41
20150059,0 ,4,8/22/2015 21:13,Needs Grading,0:00:54
20150059,0 ,5,8/22/2015 21:14,Needs Grading,0:00:31
20150059,0 ,6,8/22/2015 21:15,Needs Grading,0:00:25
20150059,0 ,7,8/22/2015 22:11,Needs Grading,0:00:49
20150059,0 ,8,9/16/2015 20:23,Needs Grading,0:01:43
20150059,0 ,9,9/19/2015 12:19,Needs Grading,0:01:16
20150059,0 ,10,9/19/2015 12:20,Needs Grading,0:00:32
20150059,0 ,11,9/19/2015 12:21,Needs Grading,0:00:27
20150059,0 ,12,9/19/2015 12:22,Needs Grading,0:00:31
20150059,0 ,13,9/19/2015 12:23,Needs Grading,0:00:24
20150059,0 ,14,9/19/2015 12:24,Needs Grading,0:00:47
20150059,0 ,15,9/19/2015 12:24,Needs Grading,0:00:18
20150059,0 ,16,9/19/2015 12:25,Needs Grading,0:00:26
20150059,0 ,17,9/19/2015 12:26,Needs Grading,0:00:25
20150059,0 ,18,9/19/2015 12:27,Needs Grading,0:00:30
20150059,0 ,19,9/19/2015 12:27,Needs Grading,0:00:22
20150059,0 ,20,9/19/2015 12:28,Needs Grading,0:00:20
20150059,0 ,21,9/19/2015 12:30,Needs Grading,0:00:26
20150784,0 ,1,9/19/2015 14:33,Needs Grading,0:02:04
20150327,0 ,1,9/19/2015 10:42,Needs Grading,0:01:41
20150327,0 ,2,9/19/2015 10:43,Needs Grading,0:00:32
20151168,0 ,1,9/10/2015 10:24,Needs Grading,0:02:08
20151168,0 ,2,9/19/2015 12:15,Needs Grading,0:01:38
20150905,0 ,1,8/23/2015 13:40,Needs Grading,0:01:23
20150905,0 ,2,8/23/2015 13:36,Needs Grading,0:00:38
20150905,0 ,3,8/23/2015 13:38,Needs Grading,0:01:26
20150905,0 ,4,8/23/2015 13:41,Needs Grading,0:00:24
20150905,0 ,5,8/23/2015 13:42,Needs Grading,0:00:38
20150905,0 ,6,8/23/2015 13:45,Needs Grading,0:00:20
20151169,0 ,1,8/23/2015 12:34,Needs Grading,0:01:45
20151169,0 ,2,8/23/2015 12:39,Needs Grading,0:01:05
20151169,0 ,3,8/23/2015 12:32,Needs Grading,0:01:13
20151169,0 ,4,8/23/2015 12:36,Needs Grading,0:00:50
20151169,0 ,5,8/23/2015 12:37,Needs Grading,0:00:52
20151169,0 ,6,9/17/2015 1:29,Needs Grading,0:01:34
20151169,0 ,7,9/17/2015 1:33,Needs Grading,0:01:00
20151169,0 ,8,9/18/2015 9:26,Needs Grading,0:00:53
20151169,0 ,9,9/18/2015 9:29,Needs Grading,0:00:22
20151169,0 ,10,8/23/2015 12:40,Needs Grading,0:00:40
20151169,0 ,11,8/23/2015 12:45,Needs Grading,0:02:06
20151169,0 ,12,8/23/2015 12:46,Needs Grading,0:00:47
20151169,0 ,13,8/23/2015 21:00,Needs Grading,0:00:44
20151169,0 ,14,8/23/2015 21:00,Needs Grading,0:00:16
20151169,0 ,15,8/23/2015 21:01,Needs Grading,0:00:35
20151169,0 ,16,8/23/2015 21:04,Needs Grading,0:00:18
20151169,0 ,17,9/17/2015 1:32,Needs Grading,0:01:07
20151169,0 ,18,9/17/2015 1:36,Needs Grading,0:01:17
20151169,0 ,19,9/18/2015 9:28,Needs Grading,0:01:27
20151169,0 ,20,9/18/2015 9:29,Needs Grading,0:00:22
20150064,0 ,1,8/22/2015 19:29,Needs Grading,0:01:01
20150811,0 ,1,8/23/2015 14:14,Needs Grading,0:15:00
20150811,0 ,2,8/23/2015 14:29,Needs Grading,0:00:58
20150811,0 ,3,8/23/2015 14:30,Needs Grading,0:00:28
20150811,0 ,4,8/23/2015 15:38,Needs Grading,0:01:55
20150811,0 ,5,8/23/2015 15:40,Needs Grading,0:01:09
20150811,0 ,6,8/23/2015 15:40,Needs Grading,0:00:32
20150811,0 ,7,9/18/2015 16:10,Needs Grading,0:01:18
20150811,0 ,8,9/19/2015 11:45,Needs Grading,0:01:11
20150811,0 ,9,9/19/2015 11:46,Needs Grading,0:00:55
20150082,0 ,1,8/24/2015 8:20,Needs Grading,0:00:41
20150082,0 ,2,8/24/2015 8:19,Needs Grading,0:01:08
20150082,0 ,3,8/24/2015 8:23,Needs Grading,0:01:18
20150082,0 ,4,8/24/2015 8:26,Needs Grading,0:00:37
20150082,0 ,5,8/24/2015 8:27,Needs Grading,0:00:56
20150082,0 ,6,8/24/2015 8:29,Needs Grading,0:00:11
20150082,0 ,7,8/24/2015 8:47,Needs Grading,0:17:08
20150082,0 ,8,9/16/2015 8:30,Needs Grading,0:03:56
20150082,0 ,9,9/16/2015 8:31,Needs Grading,0:00:40
20150082,0 ,10,9/16/2015 8:32,Needs Grading,0:00:33
20150082,0 ,11,9/16/2015 8:33,Needs Grading,0:00:29
20150082,0 ,12,9/16/2015 8:51,Needs Grading,0:17:08
20150540,0 ,1,8/30/2015 21:58,Needs Grading,0:00:19
20150974,0 ,1,8/17/2015 20:22,Needs Grading,0:02:04
20150974,0 ,2,9/17/2015 9:12,Needs Grading,0:01:25
20150974,0 ,3,9/19/2015 14:33,Needs Grading,0:00:41
20150526,0 ,1,8/24/2015 13:32,Needs Grading,0:02:25
20150526,0 ,2,8/24/2015 13:50,Needs Grading,0:17:23
20150526,0 ,3,9/3/2015 11:48,Needs Grading,0:17:10
20150127,0 ,1,8/23/2015 11:58,Needs Grading,0:02:28
20150127,0 ,2,8/23/2015 13:08,Needs Grading,0:00:45
20150127,0 ,3,8/23/2015 13:06,Needs Grading,0:01:43
20150127,0 ,4,8/23/2015 13:07,Needs Grading,0:00:15
20150127,0 ,5,9/19/2015 9:18,Needs Grading,0:10:18
20150127,0 ,6,9/19/2015 11:08,Needs Grading,0:01:25
20150665,0 ,1,9/19/2015 14:47,Needs Grading,0:02:12
20150535,0 ,1,8/23/2015 9:05,Needs Grading,0:02:47
20150535,0 ,2,8/23/2015 9:06,Needs Grading,0:00:31
20150535,0 ,3,9/19/2015 10:20,Needs Grading,0:01:41
20151046,0 ,1,9/19/2015 15:45,Needs Grading,0:00:48
20151046,0 ,2,8/16/2015 18:44,Needs Grading,0:06:05
20151046,0 ,3,8/16/2015 18:45,Needs Grading,0:00:45
20151046,0 ,4,8/16/2015 18:46,Needs Grading,0:00:22
20151046,0 ,5,8/16/2015 18:48,Needs Grading,0:01:51
20150958,0 ,1,8/22/2015 10:21,Needs Grading,0:00:53
20150968,0 ,1,9/18/2015 23:35,Needs Grading,0:01:33
20150968,0 ,2,9/18/2015 23:36,Needs Grading,0:00:49
20150968,0 ,3,9/18/2015 23:37,Needs Grading,0:00:18
20150968,0 ,4,9/18/2015 23:33,Needs Grading,0:01:08
20150968,0 ,5,9/18/2015 23:36,Needs Grading,0:00:24
20150770,0 ,1,9/12/2015 17:36,Needs Grading,0:01:14
20150770,0 ,2,9/12/2015 17:38,Needs Grading,0:00:26
20150039,0 ,1,8/19/2015 21:34,Needs Grading,0:01:45
20150039,0 ,2,9/15/2015 19:07,Needs Grading,0:02:04
20150039,0 ,3,9/15/2015 19:25,Needs Grading,0:17:45
20150275,0 ,1,8/16/2015 12:05,Needs Grading,0:01:57
20150275,0 ,2,9/19/2015 12:02,Needs Grading,0:00:47
20150275,0 ,3,9/19/2015 12:03,Needs Grading,0:00:33
20150275,0 ,4,8/16/2015 12:02,Needs Grading,0:03:06
20150275,0 ,5,8/22/2015 9:53,Needs Grading,0:01:20
20150808,0 ,1,8/20/2015 20:20,Needs Grading,0:00:51
20150808,0 ,2,8/20/2015 20:50,Needs Grading,0:17:11
20150808,0 ,3,8/20/2015 20:18,Needs Grading,0:01:02
20150808,0 ,4,8/20/2015 20:32,Needs Grading,0:12:14
20150808,0 ,5,9/18/2015 9:41,Needs Grading,0:00:33
20151170,0 ,1,9/14/2015 22:09,Needs Grading,0:00:35
20151170,0 ,2,9/17/2015 18:30,Needs Grading,0:00:39
20151170,0 ,3,9/17/2015 18:37,Needs Grading,0:00:51
20151170,0 ,4,8/23/2015 13:12,Needs Grading,0:01:28
20151170,0 ,5,8/23/2015 13:17,Needs Grading,0:00:57
20151170,0 ,6,9/17/2015 18:33,Needs Grading,0:00:20
20151170,0 ,7,9/17/2015 18:39,Needs Grading,0:00:44
20151170,0 ,8,9/19/2015 12:35,Needs Grading,0:00:52
20151170,0 ,9,9/19/2015 12:37,Needs Grading,0:00:25
20151170,0 ,10,9/19/2015 12:38,Needs Grading,0:00:46
20151170,0 ,11,9/19/2015 12:39,Needs Grading,0:00:26
20150106,0 ,1,9/19/2015 16:06,Needs Grading,0:17:26
20150601,0 ,1,8/23/2015 15:35,Needs Grading,0:01:33
20150601,0 ,2,8/23/2015 15:37,Needs Grading,0:02:09
20150482,0 ,1,8/21/2015 20:45,Needs Grading,0:03:29
20150482,0 ,2,9/19/2015 10:50,Needs Grading,0:02:35
20150482,0 ,3,9/19/2015 10:52,Needs Grading,0:01:19
20150482,0 ,4,9/19/2015 10:53,Needs Grading,0:00:29
20150482,0 ,5,9/19/2015 10:57,Needs Grading,0:00:27
20150482,0 ,6,8/22/2015 8:44,Needs Grading,0:01:07
20150742,0 ,1,8/23/2015 22:15,Needs Grading,0:00:58
20150367,0 ,1,8/23/2015 13:09,Needs Grading,0:02:14
20150367,0 ,2,8/23/2015 13:13,Needs Grading,0:01:58
20150367,0 ,3,8/23/2015 14:34,Needs Grading,0:01:43
20150367,0 ,4,8/23/2015 14:36,Needs Grading,0:00:28
20150367,0 ,5,8/23/2015 14:40,Needs Grading,0:00:21
20150322,0 ,1,8/23/2015 19:40,Needs Grading,0:13:14
20150652,0 ,1,8/24/2015 4:35,Needs Grading,0:02:05
20150497,0 ,1,8/24/2015 0:07,Needs Grading,0:01:20
20150497,0 ,2,8/24/2015 0:09,Needs Grading,0:01:07
20150497,0 ,3,8/24/2015 0:09,Needs Grading,0:00:15
20150497,0 ,4,9/18/2015 14:43,Needs Grading,0:01:08
20150497,0 ,5,9/18/2015 14:44,Needs Grading,0:01:10
20150497,0 ,6,9/18/2015 14:45,Needs Grading,0:00:52
20150497,0 ,7,9/18/2015 14:56,Needs Grading,0:00:56
20150497,0 ,8,9/18/2015 14:57,Needs Grading,0:00:27
20150497,0 ,9,9/18/2015 14:58,Needs Grading,0:01:00
20150497,0 ,10,9/18/2015 14:59,Needs Grading,0:00:24
20150497,0 ,11,9/18/2015 15:00,Needs Grading,0:00:24
20150497,0 ,12,9/18/2015 15:01,Needs Grading,0:00:47
20150497,0 ,13,9/18/2015 15:02,Needs Grading,0:00:25
20150729,0 ,1,9/19/2015 14:15,Needs Grading,0:01:19
20151171,0 ,1,8/20/2015 17:05,Needs Grading,0:03:31
20151171,0 ,2,8/20/2015 17:12,Needs Grading,0:03:04
20151171,0 ,3,8/20/2015 17:07,Needs Grading,0:00:48
20151171,0 ,4,8/20/2015 17:08,Needs Grading,0:01:10
20151171,0 ,5,8/20/2015 17:13,Needs Grading,0:00:43
20151171,0 ,6,8/20/2015 17:14,Needs Grading,0:00:36
20151171,0 ,7,9/18/2015 21:56,Needs Grading,0:01:31
20151171,0 ,8,8/18/2015 0:09,Needs Grading,0:06:46
20151171,0 ,9,8/18/2015 0:14,Needs Grading,0:04:19
20151171,0 ,10,8/18/2015 0:16,Needs Grading,0:01:51
20150734,0 ,1,8/20/2015 12:52,Needs Grading,0:00:46
20150734,0 ,2,8/20/2015 12:44,Needs Grading,0:02:19
20150734,0 ,3,8/20/2015 12:45,Needs Grading,0:00:32
20150734,0 ,4,8/20/2015 12:47,Needs Grading,0:01:25
20150734,0 ,5,8/20/2015 12:49,Needs Grading,0:00:38
20150734,0 ,6,8/20/2015 12:50,Needs Grading,0:00:26
20150734,0 ,7,8/20/2015 12:51,Needs Grading,0:00:51
20150024,0 ,1,8/31/2015 0:40,Needs Grading,0:04:21
20150024,0 ,2,8/31/2015 0:43,Needs Grading,0:01:33
20150024,0 ,3,8/31/2015 0:45,Needs Grading,0:01:06
20150024,0 ,4,8/31/2015 0:45,Needs Grading,0:00:42
20150024,0 ,5,8/31/2015 0:47,Needs Grading,0:01:27
20150024,0 ,6,8/31/2015 0:49,Needs Grading,0:00:31
20150570,0 ,1,9/15/2015 15:38,Needs Grading,0:00:45
20150010,0 ,1,9/19/2015 15:12,Needs Grading,0:01:52
20150010,0 ,2,9/19/2015 15:10,Needs Grading,0:01:38
20150040,0 ,1,9/19/2015 15:32,Needs Grading,0:17:02
20150550,0 ,1,8/22/2015 13:01,Needs Grading,0:02:47
20150550,0 ,2,8/22/2015 13:03,Needs Grading,0:01:21
20150550,0 ,3,8/22/2015 13:05,Needs Grading,0:01:05
20150550,0 ,4,8/22/2015 13:06,Needs Grading,0:00:45
20150550,0 ,5,8/22/2015 13:07,Needs Grading,0:00:27
20150550,0 ,6,8/22/2015 13:07,Needs Grading,0:00:20
20150550,0 ,7,8/22/2015 13:08,Needs Grading,0:00:19
20150550,0 ,8,8/22/2015 13:09,Needs Grading,0:01:04
20150550,0 ,9,8/22/2015 13:25,Needs Grading,0:00:28
20150940,0 ,1,9/19/2015 13:08,Needs Grading,0:01:53
20150940,0 ,2,9/19/2015 13:11,Needs Grading,0:00:43
20150940,0 ,3,8/23/2015 11:07,Needs Grading,0:00:33
20150940,0 ,4,8/23/2015 11:09,Needs Grading,0:01:05
20150940,0 ,5,8/23/2015 11:39,Needs Grading,0:00:45
20150940,0 ,6,8/23/2015 11:40,Needs Grading,0:00:39
20151009,0 ,1,9/18/2015 23:30,Needs Grading,0:01:13
20151009,0 ,2,9/18/2015 23:34,Needs Grading,0:02:32
20151009,0 ,3,9/18/2015 23:36,Needs Grading,0:01:22
20150873,0 ,1,8/16/2015 18:38,Needs Grading,0:06:03
20150505,0 ,1,9/18/2015 0:42,Needs Grading,0:03:18
20150505,0 ,2,8/20/2015 19:07,Needs Grading,0:02:18
20150505,0 ,3,8/20/2015 23:35,Needs Grading,0:00:12
20150505,0 ,4,8/20/2015 23:36,Needs Grading,0:00:09
20150505,0 ,5,8/20/2015 23:37,Needs Grading,0:00:12
20150505,0 ,6,8/20/2015 23:38,Needs Grading,0:00:13
20150505,0 ,7,8/20/2015 23:37,Needs Grading,0:00:12
20150217,0 ,1,8/23/2015 20:57,Needs Grading,0:02:15
20150217,0 ,2,8/23/2015 21:00,Needs Grading,0:00:37
20150217,0 ,3,8/23/2015 21:01,Needs Grading,0:00:38
20150217,0 ,4,8/23/2015 21:02,Needs Grading,0:00:24
20150217,0 ,5,8/23/2015 21:14,Needs Grading,0:00:09
20150222,0 ,1,8/16/2015 13:25,Needs Grading,0:00:53
20150222,0 ,2,8/16/2015 13:21,Needs Grading,0:01:48
20150222,0 ,3,8/16/2015 13:23,Needs Grading,0:01:39
20150037,0 ,1,8/16/2015 13:27,Needs Grading,0:02:05
20151004,0 ,1,8/23/2015 20:03,Needs Grading,0:00:19
20151004,0 ,2,8/23/2015 20:05,Needs Grading,0:01:12
20151004,0 ,3,8/23/2015 20:07,Needs Grading,0:00:21
20151004,0 ,4,8/23/2015 20:09,Needs Grading,0:00:52
20150389,0 ,1,9/18/2015 18:53,Needs Grading,0:00:52
20150389,0 ,2,8/22/2015 17:26,Needs Grading,0:09:16
20150389,0 ,3,8/22/2015 17:26,Needs Grading,0:00:17
20150389,0 ,4,8/28/2015 12:29,Needs Grading,0:00:09
20150053,0 ,1,9/19/2015 14:59,Needs Grading,0:01:29
20150053,0 ,2,9/19/2015 15:02,Needs Grading,0:02:10
20150053,0 ,3,9/19/2015 15:04,Needs Grading,0:01:07
20150053,0 ,4,9/19/2015 15:07,Needs Grading,0:02:09
20150053,0 ,5,9/19/2015 15:08,Needs Grading,0:00:35
20150053,0 ,6,9/19/2015 15:10,Needs Grading,0:01:31
20150053,0 ,7,9/19/2015 15:12,Needs Grading,0:01:11
20150296,0 ,1,9/19/2015 10:37,Needs Grading,0:05:18
20150296,0 ,2,9/19/2015 10:41,Needs Grading,0:04:15
20150296,0 ,3,9/19/2015 10:45,Needs Grading,0:00:56
20150296,0 ,4,9/19/2015 10:47,Needs Grading,0:02:15
20150716,0 ,1,8/16/2015 14:39,Needs Grading,0:05:52
20150091,0 ,1,9/19/2015 12:28,Needs Grading,0:01:18
20150091,0 ,2,9/19/2015 12:12,Needs Grading,0:02:41
20150799,0 ,1,9/16/2015 23:57,Needs Grading,0:00:49
20150799,0 ,2,9/16/2015 23:54,Needs Grading,0:01:37
20150799,0 ,3,9/16/2015 23:56,Needs Grading,0:01:25
20150344,0 ,1,8/24/2015 1:01,Needs Grading,0:01:34
20150344,0 ,2,8/24/2015 1:02,Needs Grading,0:00:38
20150344,0 ,3,8/24/2015 1:04,Needs Grading,0:01:36
20150344,0 ,4,8/24/2015 1:05,Needs Grading,0:00:40
20150876,0 ,1,8/17/2015 19:30,Needs Grading,0:04:59
20150354,0 ,1,9/17/2015 19:07,Needs Grading,0:01:24
20150507,0 ,1,9/18/2015 0:49,Needs Grading,0:00:54
20150510,0 ,1,8/20/2015 21:26,Needs Grading,0:00:48
20150510,0 ,2,8/20/2015 21:27,Needs Grading,0:00:46
20150510,0 ,3,8/23/2015 15:12,Needs Grading,0:01:34
20150510,0 ,4,9/13/2015 18:05,Needs Grading,0:01:25
20150906,0 ,1,9/16/2015 10:06,Needs Grading,0:00:55
20150017,0 ,1,9/18/2015 21:27,Needs Grading,0:01:14
20150017,0 ,2,9/18/2015 21:28,Needs Grading,0:00:54
20150017,0 ,3,9/18/2015 21:38,Needs Grading,0:00:53
20150017,0 ,4,9/18/2015 21:39,Needs Grading,0:00:33
20150017,0 ,5,9/18/2015 21:41,Needs Grading,0:00:48
20150017,0 ,6,9/18/2015 21:42,Needs Grading,0:00:45
20150017,0 ,7,9/18/2015 21:21,Needs Grading,0:00:40
20150017,0 ,8,9/18/2015 21:29,Needs Grading,0:00:37
20150017,0 ,9,9/18/2015 21:30,Needs Grading,0:00:38
20150017,0 ,10,9/18/2015 21:31,Needs Grading,0:00:37
20150017,0 ,11,9/18/2015 21:32,Needs Grading,0:01:07
20150017,0 ,12,9/18/2015 21:34,Needs Grading,0:00:26
20150017,0 ,13,9/18/2015 21:36,Needs Grading,0:00:44
20150017,0 ,14,9/18/2015 21:36,Needs Grading,0:00:20
20150017,0 ,15,9/18/2015 21:37,Needs Grading,0:00:27
20150017,0 ,16,9/18/2015 21:40,Needs Grading,0:00:21
20150017,0 ,17,9/18/2015 21:41,Needs Grading,0:00:22
20150017,0 ,18,9/18/2015 21:43,Needs Grading,0:00:25
20150137,0 ,1,8/23/2015 20:15,Needs Grading,0:00:52
20150137,0 ,2,9/18/2015 18:45,Needs Grading,0:01:30
20150137,0 ,3,9/18/2015 23:22,Needs Grading,0:01:10
20150231,0 ,1,8/24/2015 0:10,Needs Grading,0:01:17
20150231,0 ,2,8/24/2015 0:12,Needs Grading,0:01:16
20150568,0 ,1,8/23/2015 12:57,Needs Grading,0:11:13
20150966,0 ,1,9/19/2015 15:23,Needs Grading,0:02:07
20150306,0 ,1,8/20/2015 21:18,Needs Grading,0:01:27
20150306,0 ,2,8/20/2015 21:20,Needs Grading,0:00:49
20150306,0 ,3,8/20/2015 21:20,Needs Grading,0:00:34
20150306,0 ,4,8/20/2015 21:21,Needs Grading,0:00:38
20150941,0 ,1,8/20/2015 19:48,Needs Grading,0:00:47
20150941,0 ,2,8/20/2015 19:50,Needs Grading,0:01:10
20150941,0 ,3,8/20/2015 19:51,Needs Grading,0:00:28
20150941,0 ,4,8/20/2015 19:52,Needs Grading,0:00:45
20150620,0 ,1,8/23/2015 12:41,Needs Grading,0:06:00
20150620,0 ,2,8/23/2015 12:49,Needs Grading,0:00:52
20150620,0 ,3,8/23/2015 13:19,Needs Grading,0:12:42
20150620,0 ,4,8/23/2015 13:33,Needs Grading,0:00:21
20150620,0 ,5,8/23/2015 12:45,Needs Grading,0:02:18
20150620,0 ,6,8/23/2015 12:48,Needs Grading,0:02:12
20150620,0 ,7,8/23/2015 12:53,Needs Grading,0:02:31
20150620,0 ,8,8/23/2015 12:58,Needs Grading,0:02:59
20150620,0 ,9,8/23/2015 13:01,Needs Grading,0:01:43
20150620,0 ,10,8/23/2015 13:21,Needs Grading,0:00:35
20150620,0 ,11,8/23/2015 13:24,Needs Grading,0:01:35
20150620,0 ,12,8/23/2015 13:29,Needs Grading,0:02:26
20150620,0 ,13,8/23/2015 13:31,Needs Grading,0:01:58
20150620,0 ,14,8/23/2015 13:35,Needs Grading,0:00:35
20151069,0 ,1,8/20/2015 21:49,Needs Grading,0:04:11
20150393,0 ,1,8/20/2015 14:55,Needs Grading,0:01:37
20150393,0 ,2,8/20/2015 14:56,Needs Grading,0:00:13
20150393,0 ,3,8/20/2015 14:57,Needs Grading,0:00:16
20150393,0 ,4,8/20/2015 14:59,Needs Grading,0:00:47
20150393,0 ,5,8/20/2015 14:57,Needs Grading,0:00:09
20150393,0 ,6,8/20/2015 14:58,Needs Grading,0:00:29
20150393,0 ,7,8/21/2015 16:49,Needs Grading,0:00:35
20150931,0 ,1,8/16/2015 17:49,Needs Grading,0:02:04
20150931,0 ,2,8/16/2015 17:43,Needs Grading,0:01:34
20150931,0 ,3,8/16/2015 17:45,Needs Grading,0:00:28
20150931,0 ,4,8/16/2015 17:53,Needs Grading,0:00:55
20150931,0 ,5,8/16/2015 17:56,Needs Grading,0:01:30
20150931,0 ,6,8/16/2015 17:58,Needs Grading,0:00:56
20150931,0 ,7,8/16/2015 17:59,Needs Grading,0:00:34
20150764,0 ,1,8/22/2015 22:54,Needs Grading,0:10:31
20150764,0 ,2,8/23/2015 8:36,Needs Grading,0:07:21
20150764,0 ,3,8/23/2015 8:39,Needs Grading,0:00:42
20150764,0 ,4,8/23/2015 8:55,Needs Grading,0:03:56
20150764,0 ,5,8/23/2015 8:45,Needs Grading,0:03:46
20150764,0 ,6,8/23/2015 8:47,Needs Grading,0:00:19
20150764,0 ,7,8/23/2015 8:50,Needs Grading,0:00:10
20150764,0 ,8,8/23/2015 9:05,Needs Grading,0:00:15
20150764,0 ,9,8/23/2015 8:51,Needs Grading,0:01:21
20150764,0 ,10,8/23/2015 9:01,Needs Grading,0:04:12
20150764,0 ,11,8/23/2015 9:04,Needs Grading,0:02:31
20150764,0 ,12,8/23/2015 9:07,Needs Grading,0:00:13
20150764,0 ,13,8/23/2015 9:05,Needs Grading,0:00:17
20150764,0 ,14,8/23/2015 9:06,Needs Grading,0:00:14
20150764,0 ,15,8/23/2015 9:07,Needs Grading,0:00:17
20150764,0 ,16,8/23/2015 9:08,Needs Grading,0:00:21
20150764,0 ,17,8/23/2015 9:08,Needs Grading,0:00:12
20150764,0 ,18,8/23/2015 9:10,Needs Grading,0:00:24
20150764,0 ,19,8/23/2015 9:09,Needs Grading,0:00:29
20150764,0 ,20,8/23/2015 9:10,Needs Grading,0:00:13
20150764,0 ,21,8/23/2015 9:11,Needs Grading,0:00:15
